date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH1081130,108,House,1130,2004-09-15,,181,223,Moran of Virginia Amendment,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,40.692342897446764,2.815772117590635,-0.082,-0.521,0.197,-0.028,0.851,0.933,-77.688715
2017-01-15 03:28:24,RH1081131,108,House,1131,2004-09-21,,210,188,Van Hollen of Maryland Amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,20.376361004172487,-2.853399710458974,0.11,-0.612,0.229,-0.065,0.867,0.937,-71.632836
2017-01-15 03:28:24,RH1081132,108,House,1132,2004-09-21,,237,162,Sanders of Vermont Amendment,Banking and Finance,,Regulation Special Interest,,Government Management,-14.15707542882609,3.3153839520606097,0.238,-0.054,0.164,0.067,0.704,0.88,-124.478582
2017-01-15 03:28:24,RH1081133,108,House,1133,2004-09-21,,175,224,Norton of the District of Columbia Amendment,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-24.014858730472884,-1.869158980976885,-0.078,0.004,0.191,0.046,0.857,0.937,-76.260253
2017-01-15 03:28:24,RH1081134,108,House,1134,2004-09-21,,225,175,Davis of Florida Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.309411052342327,0.5769871279227943,-0.097,0.995,0.19,0.255,0.754,0.892,-114.663897
2017-01-15 03:28:24,RH1081135,108,House,1135,2004-09-22,,188,226,Rangel of New York Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-12.24212955527248,-0.98717174907233,-0.137,0.69,0.127,0.06,0.649,0.841,-167.358357
2017-01-15 03:28:24,RH1081136,108,House,1136,2004-09-22,,339,71,Olver of Massachusetts Amendment,Tariffs,,Budget Special Interest,,Government Management,-12.383886497783738,6.520933773363058,0.513,0.168,0.182,0.085,0.042,0.834,-133.901397
2017-01-15 03:28:24,RH1081137,108,House,1137,2004-09-22,,404,8,Stenholm of Texas Amendment,Social Security,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081138,108,House,1138,2004-09-22,,201,210,"Transportation and Related Agencies Appropriations, FY 2005",,,Budget Special Interest,,Government Management,48.26162360110043,-0.5473719552352138,0.032,0.997,0.751,-0.09,0.99,0.995,-8.705346
2017-01-15 03:28:24,RH1081139,108,House,1139,2004-09-22,,397,12,"Transportation and Related Agencies Appropriations, FY 2005",,,Budget Special Interest,,Government Management,9.94070559360216,-7.662860946913718,0.795,0.24,0.275,-0.16,0.167,0.976,-41.771585
2017-01-15 03:28:24,RH1081140,108,House,1140,2004-09-23,,202,217,Watt of North Carolina Amendment,Supreme Court,,Domestic Social Policy,,Civil Liberties,-1.971166708696454,0.0396211540997603,-0.299,0.629,0.577,1.693,0.871,0.938,-66.177101
2017-01-15 03:28:24,RH1081141,108,House,1141,2004-09-23,,247,173,Pledge Protection Act,Supreme Court,,Domestic Social Policy,,Civil Liberties,-2.7711748542949546,-0.3523524562884863,-0.3,0.479,-0.333,-0.695,0.884,0.952,-55.956508
2017-01-15 03:28:24,RH1081142,108,House,1142,2004-09-23,,414,0,The Adoption Tax Relief Guarantee Act,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081143,108,House,1143,2004-09-23,,211,196,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,Tax rates,,Internal Organization,,Miscellaneous Policy,16.225819558230565,0.2850647520481501,-0.018,-0.007,-0.721,0.257,0.995,0.998,-3.751447
2017-01-15 03:28:24,RH1081144,108,House,1144,2004-09-23,,212,193,"Waiving points of order against the conference report to accompany the bill (H.R. 1308) to amend the Internal Revenue Code of 1986 to accelerate the increase in the refundability of the child tax credit, and for other purposes",Tax rates,,Budget Special Interest,,Government Management,16.006007146062167,0.29811413577518114,-0.019,-0.006,-0.714,0.258,0.995,0.998,-3.73966
2017-01-15 03:28:24,RH1081145,108,House,1145,2004-09-23,,235,167,"Waiving points of order against the conference report to accompany the bill (H.R. 1308) to amend the Internal Revenue Code of 1986 to accelerate the increase in the refundability of the child tax credit, and for other purposes",Tax rates,,Budget Special Interest,,Government Management,20.738635669561702,3.6142612421732974,-0.175,-0.015,-0.251,0.07,0.85,0.938,-63.255469
2017-01-15 03:28:24,RH1081146,108,House,1146,2004-09-23,CQ,340,65,"To amend the Internal Revenue Code of 1986 to end certain abusive tax practices, to provide tax relief and simplification, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,20.616032245734452,9.68168705875799,-0.467,0.054,-0.221,0.062,0.154,0.864,-115.554325
2017-01-15 03:28:24,RH1081147,108,House,1147,2004-09-28,,213,186,"DOD Authorization, Fiscal Year 2005",Civil Rights/Desegregation/Busing/Affirmative Action,Homosexuality,Domestic Social Policy,Budget Special Interest,Civil Liberties,-2.750084684718459,0.4225079603635351,0.094,0.164,0.291,0.612,0.817,0.915,-66.54818
2017-01-15 03:28:24,RH1081148,108,House,1148,2004-09-28,,396,0,"DOD Authorization, Fiscal Year 2005",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081149,108,House,1149,2004-09-28,,374,19,To revise and extend the Boys and Girls Clubs of America,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-5.058980774382593,3.509868330318129,0.659,0.176,1.089,1.245,0.158,0.959,-41.858468
2017-01-15 03:28:24,RH1081150,108,House,1150,2004-09-29,,205,215,American Jobs Creation Act,Tax rates,,Budget General Interest,,Government Management,73.10575633636729,-2.5065475224637934,0.043,0.637,0.316,-0.025,0.971,0.986,-25.985601
2017-01-15 03:28:24,RH1081151,108,House,1151,2004-09-29,,250,171,District of Columbia Personal Protection Act,Firearms,,Regulation Special Interest,D. C.,Government Management,-1.2485411469944188,-0.11734536158140839,-0.106,0.015,-0.34,-1.575,0.789,0.914,-76.946487
2017-01-15 03:28:24,RH1081152,108,House,1152,2004-09-29,,200,221,Continuing Appropriations for FY 2005,,,Budget General Interest,,Government Management,-16.01635362773383,0.22422895078827365,0.014,-0.0,0.756,0.273,0.975,0.988,-9.819756
2017-01-15 03:28:24,RH1081153,108,House,1153,2004-09-29,,389,32,Continuing Appropriations for FY 2005,,,Budget General Interest,,Government Management,5.804791587504912,-3.698504948703183,0.648,0.063,0.275,-0.274,0.281,0.945,-62.956902
2017-01-15 03:28:24,RH1081154,108,House,1154,2004-09-30,,199,218,"Surface Transportation Extension Act of 2004, Part V",Public Works,,Budget Special Interest,,Government Management,115.36926070737513,0.694584824951626,-0.007,-0.113,0.758,-0.038,0.995,0.998,-3.923364
2017-01-15 03:28:24,RH1081155,108,House,1155,2004-09-30,,409,8,"Surface Transportation Extension Act of 2004, Part V",Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081156,108,House,1156,2004-09-30,,416,0,"Welfare Reform Extension Act, Part VIII",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081157,108,House,1157,2004-09-30,,411,1,Department of Veterans Affairs Nurse Recruitment and Retention Act of 2004,Military Pensions/Veterans Benefits,Public Health,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081158,108,House,1158,2004-09-30,CQ,228,186,Proposing an amendment to the Constitution of the United States relating to marriage,Homosexuality,Constitutional Amendments,Domestic Social Policy,Regulation General Interest,Civil Liberties,-1.5535459874437976,-0.03945741660982538,-0.27,0.38,-0.249,-0.927,0.812,0.915,-89.642254
2017-01-15 03:28:24,RH1081159,108,House,1159,2004-09-30,,391,0,"Honoring the life and work of Duke Ellington, recognizing the 30th anniversary of the Duke Ellington School of the Arts, and supporting the annual Duke Ellington Jazz Festival",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081160,108,House,1160,2004-09-30,,386,0,Honoring the United Negro College Fund on the occasion of the Fund’s 60th anniversary and the Fund’s unflagging dedication to enhancing top quality college opportunities to millions of students,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081161,108,House,1161,2004-10-04,,331,0,"Recognizes that November 2, 2003, shall be dedicated to “A Tribute to Survivors” at the United States Holocaust Memorial Museum",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081162,108,House,1162,2004-10-04,,333,0,To transfer Federal lands between the Secretary of Agriculture and the Secretary of the Interior,Parks and Conservation,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081163,108,House,1163,2004-10-04,,338,0,"Congratulating the American Dental Association for sponsoring the second annual “Give Kids a Smile” program which emphasizes the need to improve access to dental care for children, and thanking dentists for volunteering their time to help provide needed ental care","Children (aid, infant mortality, etc.)",,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081164,108,House,1164,2004-10-05,,198,171,"Providing for consideration of the bill (S. 878) to authorize an additional permanent judgeship in the district of Idaho, and for other purposes.",Judiciary,,Government Organization,,Government Management,5.912019421348332,-0.08771250495505661,0.026,0.066,-0.691,0.676,1.0,1.0,-0.299771
2017-01-15 03:28:24,RH1081165,108,House,1165,2004-10-05,,206,173,"Providing for consideration of the bill (S. 878) to authorize an additional permanent judgeship in the district of Idaho, and for other purposes.",Judiciary,,Government Organization,,Government Management,11.567366508918878,0.7078503886421592,-0.072,-0.125,-0.36,0.18,0.983,0.992,-13.754425
2017-01-15 03:28:24,RH1081166,108,House,1166,2004-10-05,,205,194,Simpson of Idaho Amendment,Judiciary,,Government Organization,,Government Management,-5.893153599969712,0.23767633920387687,-0.128,0.992,-0.323,-0.317,0.918,0.96,-49.436653
2017-01-15 03:28:24,RH1081167,108,House,1167,2004-10-05,,190,216,"To authorize an additional permanent judgeship in the district of Idaho, and for other purposes",Judiciary,,Government Organization,,Government Management,10.136050956047603,0.6568433121430942,-0.065,-0.002,0.347,-0.198,0.979,0.99,-16.635824
2017-01-15 03:28:24,RH1081168,108,House,1168,2004-10-05,,2,402,Universal National Service Act,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081169,108,House,1169,2004-10-05,,399,1,SPY ACT,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081170,108,House,1170,2004-10-05,,396,2,Military Personnel Financial Services Protection Act,,,Defense Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081171,108,House,1171,2004-10-06,,393,14,Justice for All Act,Science and Technology,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-3.4620639199229037,2.594569896041529,0.499,0.867,0.255,0.426,0.0,0.966,-41.226234
2017-01-15 03:28:24,RH1081172,108,House,1172,2004-10-06,,377,36,"District of Columbia Appropriations Act, 2005",,,D. C.,Budget Special Interest,Government Management,-14.806229131416167,10.047329246334234,0.695,-0.243,0.192,0.075,0.083,0.92,-105.853083
2017-01-15 03:28:24,RH1081173,108,House,1173,2004-10-06,,216,186,"Providing for consideration of the bill (H.R. 5212) making emergency supplemental appropriations for fiscal year ending September 30, 2005, for additional disaster assistance relating to storm damage, and for other purposes",,,Budget Special Interest,,Government Management,16.742240999751008,0.1533913739965141,-0.014,-0.081,-0.715,0.247,0.995,0.998,-3.806205
2017-01-15 03:28:24,RH1081174,108,House,1174,2004-10-06,,89,321,Hensarling of Texas Amendment,,,Budget Special Interest,,Government Management,-83.4068006169414,38.162128283793045,0.46,-0.205,-0.274,-0.019,0.483,0.888,-100.21001
2017-01-15 03:28:24,RH1081175,108,House,1175,2004-10-06,,412,0,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2005, for additional disaster assistance relating to storm damage, and for other purposes",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081176,108,House,1176,2004-10-07,,395,16,"Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2005, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,1.9657705363879823,-1.6709928038274333,0.38,-0.924,0.173,-0.509,-0.062,0.959,-50.761104
2017-01-15 03:28:24,RH1081177,108,House,1177,2004-10-07,,415,0,Internet Spyware (I-SPY) Prevention Act,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081178,108,House,1178,2004-10-07,,418,0,Research Review Act,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081179,108,House,1179,2004-10-07,,414,0,Taxpayer-Teacher Protection Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081180,108,House,1180,2004-10-07,,222,195,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,Tax rates,,Budget General Interest,,Government Management,13.032566266715273,0.7188888434694859,-0.058,-0.037,-0.338,0.15,0.979,0.99,-18.443774
2017-01-15 03:28:24,RH1081181,108,House,1181,2004-10-07,,388,31,To reauthorize and improve the programs authorized by the Public Works and Economic Development Act of 1965,,,Budget Special Interest,,Government Management,56.9470351208314,-36.50404951245293,0.641,-0.001,0.256,-0.026,0.226,0.943,-68.182598
2017-01-15 03:28:24,RH1081182,108,House,1182,2004-10-07,,412,3,To provide assistance for the current crisis in the Darfur region of Sudan and to facilitate a comprehensive peace in Sudan,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081183,108,House,1183,2004-10-07,CQ,280,141,American Jobs Creation Act,Tax rates,,Budget General Interest,,Government Management,-1.6783548483713198,-0.3872151305877825,-0.161,-0.117,-0.139,-0.479,0.596,0.865,-132.401172
2017-01-15 03:28:24,RH1081184,108,House,1184,2004-10-08,,203,213,Menendez of New Jersey Substitute Amendment,CIA/Spying/Intelligence,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-6.672676159756097,0.598600562242683,-0.011,0.672,0.638,0.553,0.956,0.978,-24.955779
2017-01-15 03:28:24,RH1081185,108,House,1185,2004-10-08,,410,0,Souder of Indiana Amendment,CIA/Spying/Intelligence,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081186,108,House,1186,2004-10-08,,414,0,Kirk of Illinois Amendment,CIA/Spying/Intelligence,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1081187,108,House,1187,2004-10-08,,385,30,Sessions of Texas Amendment,CIA/Spying/Intelligence,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,-51.04100472060455,-28.37179862465613,-0.556,0.007,-0.353,-0.04,0.167,0.94,-57.144763
2017-01-15 03:28:24,RH1081188,108,House,1188,2004-10-08,,344,72,Carter of Texas Amendment,,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,-3.329144507444945,-1.548474137989302,-0.603,0.459,-0.354,-0.615,0.653,0.94,-72.437979
2017-01-15 03:28:24,RH1081189,108,House,1189,2004-10-08,,333,84,Goodlatte of Virginia Amendment,Judiciary,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,-4.079841430848416,-1.755844838222149,-0.474,0.178,-0.261,-0.37,0.571,0.914,-87.969184
2017-01-15 03:28:24,RH1081190,108,House,1190,2004-10-08,,283,132,Green of Wisconsin Amendment,,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,-2.8013051490291576,-0.731023180483986,-0.171,-0.252,-0.263,-0.543,0.765,0.925,-70.877941
