date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1080817,108,House,817,2004-05-05,,197,228,ALTERNATIVE MINIMUM TAX -- DEMOCRATIC SUBSTITUTE,Tax rates,,Budget Special Interest,,Government Management,19.031778230486186,1.0001142665876464,-0.098,-0.865,0.385,-0.117,0.97,0.986,-21.050597,Failed
2016-10-18 10:30:10,RH1080818,108,House,818,2004-05-05,,333,89,Middle-Class Alternative Minimum Tax Relief Act,Tax rates,,Budget Special Interest,,Government Management,11.885734394485452,4.862608164161093,-0.406,0.037,-0.224,0.109,0.292,0.851,-124.65116,Passed
2016-10-18 10:30:10,RH1080819,108,House,819,2004-05-05,,208,215,Congressional Budget for the U.S. Government for FY 2005,Budget resolution ,,Budget General Interest,,Government Management,-12.083449014701412,1.1208344901470142,0.01,1.0,0.679,0.325,0.962,0.981,-22.234846,Failed
2016-10-18 10:30:10,RH1080820,108,House,820,2004-05-05,,421,0,"Recognizing the importance of increasing awareness of autism, supporting programs for increased research and improved treatment of autism, improving training and support for individuals with autism and those who care for individuals with autism, and for ther purposes",Public Health,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-20000000.0,0.525,0.0,Passed
2016-10-18 10:30:10,RH1080821,108,House,821,2004-05-06,,218,201,"Providing for consideration of H. Res. 627, deploring the abuse of persons in United States custody in Iraq",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,5.08472551720073,-0.07740572689443792,0.052,0.187,-0.662,0.753,1.0,1.0,-0.368168,Passed
2016-10-18 10:30:10,RH1080822,108,House,822,2004-05-06,,395,19,"To authorize appropriations for the Coast Guard for fiscal year 2004, to amend various laws administered by the Coast Guard, and for other purposes",Shipping/Maritime,,Defense Policy Budget,,Foreign and Defense Policy,-2.3021048826103914,1.8594672116354811,0.412,0.911,0.162,0.407,-0.053,0.952,-69.283059,Passed
2016-10-18 10:30:10,RH1080823,108,House,823,2004-05-06,,408,1,"Expressing the sense of the House of Representatives regarding the urgent need for freedom, democratic reform, and international monitoring of elections, human rights, and religious liberty in the Lao People’s Democratic Republic",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-196.998,0.516,0.0,Passed
2016-10-18 10:30:10,RH1080824,108,House,824,2004-05-06,,365,50,Deploring the Abuse of Persons in United States Custody in Iraq,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-39.171309314293474,-20.045539059603964,-0.511,-0.029,-0.298,-0.044,0.34,0.92,-77.060087,Passed
2016-10-18 10:30:10,RH1080825,108,House,825,2004-05-06,,399,0,Expressing the sense of Congress regarding the arbitrary detention of Dr. Wang Bingzhang by the Government of the People’s Republic of China and urging his immediate release,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19100000.0,0.521,0.0,Passed
2016-10-18 10:30:10,RH1080826,108,House,826,2004-05-06,,376,3,Expressing the concern of Congress over Iran’s development of the means to produce nuclear weapons,Iran,Nuclear Weapons,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-56.666,0.544,0.0,Passed
2016-10-18 10:30:10,RH1080827,108,House,827,2004-05-11,,405,0,Dr. Miguel A. Nevarez Post Office Building Designation,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18800000.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1080828,108,House,828,2004-05-11,,404,0,Supporting the goals and ideals of Peace Officers Memorial Day,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18700000.0,0.537,0.0,Passed
2016-10-18 10:30:10,RH1080829,108,House,829,2004-05-11,,397,7,Recognizing 50 years of relations between the United States Government and the European Union,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-26.857,0.517,0.0,Passed
2016-10-18 10:30:10,RH1080830,108,House,830,2004-05-12,,221,203,"Providing for the consideration of H.R. 4275, to amend the Internal Revenue Code of 1986 to permanently extend the 10-percent individual income tax rate bracket",Tax rates,,Budget General Interest,,Government Management,4.032732570575144,0.05731407292608648,-0.254,-0.967,-0.509,0.73,0.99,0.995,-17.861302,Passed
2016-10-18 10:30:10,RH1080831,108,House,831,2004-05-12,,222,202,"Providing for the consideration of H.R. 4279, H.R. 4280, and H.R. 4281",Public Health,,Domestic Social Policy,Internal Organization,Social Welfare,5.049367448592207,-0.06662912580354283,0.033,0.1,-0.667,0.764,1.0,1.0,-0.334508,Passed
2016-10-18 10:30:10,RH1080832,108,House,832,2004-05-12,,224,203,"Providing for the consideration of H.R. 4279, H.R. 4280, and H.R. 4281",Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,17.519740524966718,0.11563818367476703,-0.007,-0.007,-0.727,0.24,0.995,0.998,-3.04338,Passed
2016-10-18 10:30:10,RH1080833,108,House,833,2004-05-12,,222,205,"Labor, Health and Human Services, and Education, Appropriations FY 2004",Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,63.91711494030816,-5.171203425105269,0.082,0.07,-0.862,0.078,0.99,0.995,-8.908648,Passed
2016-10-18 10:30:10,RH1080834,108,House,834,2004-05-12,,421,0,Expressing the sense of the House that the Department of Defense should rectify deficiencies in the military postal system to ensure that members of the Armed Forces stationed overseas are able to receive and send election ballots in time to be counted i the 2004 elections.,Voting Rights,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19900000.0,0.527,0.0,Passed
2016-10-18 10:30:10,RH1080835,108,House,835,2004-05-12,,197,230,MEDICAL SAVINGS ACCOUNTS -- DEMOCRATIC SUBSTITUTE,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,27.197081970374743,2.122481934770847,-0.109,-0.842,0.395,-0.084,0.954,0.979,-24.045415,Failed
2016-10-18 10:30:10,RH1080836,108,House,836,2004-05-12,,202,224,To amend the Internal Revenue Code of 1986 to provide for the disposition of unused health benefits in cafeteria plans and flexible spending arrangements,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,5.1118802596156865,-0.08346828804808627,0.031,0.075,0.662,-0.749,1.0,1.0,-0.358246,Failed
2016-10-18 10:30:10,RH1080837,108,House,837,2004-05-12,,273,152,To amend the Internal Revenue Code of 1986 to provide for the disposition of unused health benefits in cafeteria plans and flexible spending arrangements,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,17.838830278814655,4.6805171569528445,-0.276,-0.243,-0.256,0.083,0.711,0.896,-92.640033,Passed
2016-10-18 10:30:10,RH1080838,108,House,838,2004-05-12,,415,2,"Recognizing the contributions of people of Indian origin to the United States and the benefits of working together with India towards promoting peace, prosperity, and freedom among all countries of the world",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-98.5,0.523,0.0,Passed
2016-10-18 10:30:10,RH1080839,108,House,839,2004-05-12,,193,231,"Help Efficient, Accessible, Low-Cost, Timely Healthcare (HEALTH) Act of 2004",Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-17.905649527504565,-0.9483389716502738,-0.06,0.126,0.226,0.073,0.922,0.965,-51.545694,Failed
2016-10-18 10:30:10,RH1080840,108,House,840,2004-05-12,,229,197,"Help Efficient, Accessible, Low-Cost, Timely Healthcare (HEALTH) Act of 2004",Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,158.6381692651732,3.5552305701596767,-0.027,-0.728,-0.192,0.007,0.878,0.944,-82.625628,Passed
2016-10-18 10:30:10,RH1080841,108,House,841,2004-05-12,,424,1,"Calling on the Government of the Socialist Republic of Vietnam to immediately and unconditionally release Father Thaddeus Nguyen Van Ly, and for other purposes",Human Rights,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-199.998,0.527,0.0,Passed
2016-10-18 10:30:10,RH1080842,108,House,842,2004-05-12,,422,0,"Recognizing with humble gratitude the more than 16,000,000 veterans who served in the United States Armed Forces during World War II and the Americans who supported the war effort on the home front and celebrating the completion of the National World WarII Memorial on the National Mall in the District of Columbia",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-20100000.0,0.524,0.0,Passed
2016-10-18 10:30:10,RH1080843,108,House,843,2004-05-13,,190,227,MAKE 10 PERCENT TAX BRACKET PERMANENT -- DEMOCRATIC SUBSTITUTE,Tax rates,,Budget General Interest,,Government Management,26.707007969121527,1.9437708766033681,-0.11,-0.994,0.314,-0.068,0.932,0.969,-38.84759,Failed
2016-10-18 10:30:10,RH1080844,108,House,844,2004-05-13,,345,76,To amend the Internal Revenue Code of 1986 to permanently extend the 10-percent individual income tax rate bracket,Tax rates,,Budget General Interest,,Government Management,13.683348187379648,6.172089943383944,-0.445,0.083,-0.194,0.082,0.132,0.843,-134.304998,Passed
2016-10-18 10:30:10,RH1080845,108,House,845,2004-05-13,,207,211,Congressional Budget for the U.S. Government for FY 2005,Budget resolution ,,Budget General Interest,,Government Management,-10.936152346630157,1.0546807617331508,0.005,1.0,0.745,0.394,0.957,0.978,-23.494882,Failed
2016-10-18 10:30:10,RH1080846,108,House,846,2004-05-13,,193,224,SMALL EMPLOYER HEALTH BENEFITS -- DEMOCRATIC SUBSTITUTE,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,5.8687374199661955,0.42866833485888445,-0.033,0.235,0.276,-0.272,0.969,0.986,-27.734171,Failed
2016-10-18 10:30:10,RH1080847,108,House,847,2004-05-13,,196,218,Small Business Health Fairness Act of 2004,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,4.283739025830398,0.2259480048118017,0.046,0.423,0.337,-0.455,0.985,0.993,-16.678604,Failed
2016-10-18 10:30:10,RH1080848,108,House,848,2004-05-13,,252,162,Small Business Health Fairness Act of 2004,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-19.362765677972906,-3.8172882444928247,-0.191,-0.119,-0.231,-0.069,0.815,0.928,-77.380374,Passed
2016-10-18 10:30:10,RH1080849,108,House,849,2004-05-13,,409,0,Recognizing the 60th anniversary of the Servicemen’s Readjustment Act of 1944,Education,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19400000.0,0.526,0.0,Passed
2016-10-18 10:30:10,RH1080850,108,House,850,2004-05-13,,406,1,"Expressing the sense of the Congress that, as Congress recognizes the 50th anniversary of the Brown v. Board of Education decision, all Americans are encouraged to observe this anniversary with a commitment to continuing and building on the legacy of Bron",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-192.998,0.523,0.0,Passed
2016-10-18 10:30:10,RH1080851,108,House,851,2004-05-17,,360,0,Applauding the men and women who keep America moving and recognizing National Transportation Week,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-16400000.0,0.544,0.0,Passed
2016-10-18 10:30:10,RH1080852,108,House,852,2004-05-17,,364,0,Authorizing the use of the Capitol Grounds for activities associated with the dedication of the National World War II Memorial,,,Defense Policy Resolutions,Internal Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16500000.0,0.547,0.0,Passed
2016-10-18 10:30:10,RH1080853,108,House,853,2004-05-17,,360,1,Condemning the Government of the Republic of the Sudan for its attacks against innocent civilians in the impoverished Darfur region of western Sudan,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-163.998,0.543,0.0,Passed
2016-10-18 10:30:10,RH1080854,108,House,854,2004-05-18,,219,195,"Providing for consideration of H.R. 2728, H.R. 2729, H.R. 2730, H.R. 2731 and H.R. 2432.",OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,5.360486918767285,-0.08609363372548398,0.028,0.064,-0.684,0.738,1.0,1.0,-0.358956,Passed
2016-10-18 10:30:10,RH1080855,108,House,855,2004-05-18,,216,199,"Labor, Health and Human Services, and Education, Appropriations FY 2004",Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,19.03795737926232,-1.1181504624787726,0.083,0.462,-0.948,0.288,0.995,0.998,-6.543621,Passed
2016-10-18 10:30:10,RH1080856,108,House,856,2004-05-18,,88,331,Undocumented Alien Emergency Medical Assistance Amendments,Immigration/Naturalization,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.2483700470251646,1.6359158596401588,0.205,0.97,-0.164,-0.292,0.239,0.84,-133.716015,Failed
2016-10-18 10:30:10,RH1080857,108,House,857,2004-05-18,,251,177,Occupational Safety and Health Small Business Day in Court Act,OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,50.96188829872751,10.700996542732778,-0.21,-0.001,-0.467,0.053,0.904,0.96,-43.411818,Passed
2016-10-18 10:30:10,RH1080858,108,House,858,2004-05-18,,228,199,Occupational Safety and Health Review Commission Efficiency Act,OSHA,,Government Organization,,Social Welfare,-161.08628916124067,-11.759299108770568,-0.073,-0.0,-0.752,-0.027,0.985,0.993,-9.660312,Passed
2016-10-18 10:30:10,RH1080859,108,House,859,2004-05-18,,224,204,Occupational Safety and Health Independent Review of OSHA Citations Act of 2004,OSHA,Judiciary,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-8.436748967514227,0.02345160531354895,-0.102,0.884,-0.318,-0.218,0.926,0.965,-42.36497,Passed
2016-10-18 10:30:10,RH1080860,108,House,860,2004-05-18,,422,0,Oscar Scott Woody Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-20100000.0,0.524,0.0,Passed
2016-10-18 10:30:10,RH1080861,108,House,861,2004-05-18,,201,226,INVESTIGATE POLITIZATION OF SCIENCE,Science and Technology,,Government Organization,,Government Management,-16.506242096996605,-0.24459363145494906,-0.015,0.003,1.016,0.356,0.965,0.984,-14.80015,Failed
2016-10-18 10:30:10,RH1080862,108,House,862,2004-05-18,,373,54,Paperwork and Regulatory Improvements Act,,,Government Organization,,Government Management,-7.60492819416156,-3.8562788816632647,-0.503,-0.031,-0.309,-0.235,0.37,0.92,-78.04663,Passed
2016-10-18 10:30:10,RH1080863,108,House,863,2004-05-18,,233,194,Occupational Safety and Health Small Business Day in Court Act of 2004,OSHA,,Domestic Social Policy,,Civil Liberties,-6.994221610043973,-0.2747977563515391,-0.035,-0.03,-0.26,-0.215,0.907,0.958,-47.802334,Passed
2016-10-18 10:30:10,RH1080864,108,House,864,2004-05-18,,421,0,Bobby Marshall Gentry Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-20000000.0,0.525,0.0,Passed
2016-10-18 10:30:10,RH1080865,108,House,865,2004-05-19,,220,204,Providing for the consideration of the conference report to accompany the concurrent resolution (S. Con. Res. 95) the Congressional Budget for the U.S. Government for FY 2005,Budget resolution ,,Budget General Interest,,Government Management,5.147943272065775,-0.07532595779436789,0.036,0.11,-0.664,0.746,1.0,1.0,-0.361052,Passed
2016-10-18 10:30:10,RH1080866,108,House,866,2004-05-19,,220,204,Providing for the consideration of the conference report to accompany the concurrent resolution (S. Con. Res. 95) the Congressional Budget for the U.S. Government for FY 2005,Budget resolution ,,Budget General Interest,,Government Management,5.2901422834122345,-0.08483384165213034,0.027,0.058,-0.686,0.75,1.0,1.0,-0.367003,Passed
2016-10-18 10:30:10,RH1080867,108,House,867,2004-05-19,,220,204,"Providing for consideration of the bill (H.R. 4200) DOD Authorization, FY 2005",Iran,,Defense Policy Budget,,Foreign and Defense Policy,5.279066594674387,-0.08809293124555723,0.029,0.065,-0.68,0.745,1.0,1.0,-0.356622,Passed
2016-10-18 10:30:10,RH1080868,108,House,868,2004-05-19,,220,205,"Providing for consideration of the bill (H.R. 4200) DOD Authorization, FY 2005",Iran,,Defense Policy Budget,,Foreign and Defense Policy,3.76264337565395,0.0998982005378336,-0.249,-0.837,-0.579,0.89,0.995,0.998,-9.518825,Passed
2016-10-18 10:30:10,RH1080869,108,House,869,2004-05-19,,419,0,Honoring past and current members of the Armed Forces of the United States and encouraging Americans to wear red poppies on Memorial Day,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-20100000.0,0.52,0.0,Passed
2016-10-18 10:30:10,RH1080870,108,House,870,2004-05-19,,231,191,DEFENSE AUTH WITH $25B FOR IRAQ -- BORDER SECURITY,,,Defense Policy Budget,,Foreign and Defense Policy,-7.026458168640806,-0.48102164163340255,-0.152,0.587,-0.147,-0.121,0.754,0.889,-137.714109,Agreed to
2016-10-18 10:30:10,RH1080871,108,House,871,2004-05-19,,202,222,DEFENSE AUTH -- ABORTIONS AT OVERSEAS HOSPITALS,Abortion/Care of deformed newborns,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.7869586882743649,0.11527874617345779,0.224,-0.285,0.224,0.725,0.807,0.908,-91.379245,Failed
2016-10-18 10:30:10,RH1080872,108,House,872,2004-05-19,,216,213,Congressional Budget for the U.S. Government for FY 2005,Budget resolution ,,Budget General Interest,,Government Management,4.188184425643042,-0.13817493044574847,-0.201,-0.98,-0.336,0.464,0.958,0.979,-41.721636,Passed
